UNDIRECTED	coref
cat=NOTEXIST,EXIST:exists
205678	paperref:124068	paperref:123232	|	exists=NOTEXIST:P=1.0,0.0
201979	paperref:120072	paperref:125131	|
201758	paperref:125204	paperref:119917	|
225367	paperref:125456	paperref:120791	|	exists=NOTEXIST:P=1.0,0.0
218924	paperref:122107	paperref:125034	|	exists=NOTEXIST:P=1.0,0.0
206940	paperref:124063	paperref:123687	|	exists=NOTEXIST:P=1.0,0.0
235518	paperref:121566	paperref:120465	|	exists=NOTEXIST:P=1.0,0.0
211863	paperref:123658	paperref:123979	|
231645	paperref:123651	paperref:121348	|	exists=NOTEXIST:P=1.0,0.0
210700	paperref:124170	paperref:124621	|	exists=NOTEXIST:P=1.0,0.0
206649	paperref:121466	paperref:121095	|	exists=NOTEXIST:P=1.0,0.0
230077	paperref:124729	paperref:123935	|
213801	paperref:124053	paperref:123307	|	exists=NOTEXIST:P=1.0,0.0
221314	paperref:124827	paperref:121052	|	exists=NOTEXIST:P=1.0,0.0
230126	paperref:124354	paperref:123722	|	exists=NOTEXIST:P=1.0,0.0
202120	paperref:125416	paperref:123032	|	exists=NOTEXIST:P=1.0,0.0
226847	paperref:125036	paperref:121412	|	exists=NOTEXIST:P=1.0,0.0
219731	paperref:122569	paperref:122435	|	exists=NOTEXIST:P=1.0,0.0
236191	paperref:120086	paperref:122724	|	exists=NOTEXIST:P=1.0,0.0
204818	paperref:124202	paperref:123362	|	exists=NOTEXIST:P=1.0,0.0
205477	paperref:123428	paperref:123722	|	exists=NOTEXIST:P=1.0,0.0
210108	paperref:124217	paperref:121731	|	exists=NOTEXIST:P=1.0,0.0
208466	paperref:123913	paperref:120264	|	exists=NOTEXIST:P=1.0,0.0
221336	paperref:124756	paperref:121109	|	exists=NOTEXIST:P=1.0,0.0
226252	paperref:120572	paperref:124408	|	exists=NOTEXIST:P=1.0,0.0
225547	paperref:121306	paperref:119986	|
218940	paperref:122107	paperref:120308	|	exists=NOTEXIST:P=1.0,0.0
236890	paperref:120308	paperref:121357	|	exists=NOTEXIST:P=1.0,0.0
208680	paperref:123647	paperref:119893	|	exists=NOTEXIST:P=1.0,0.0
205743	paperref:124068	paperref:122367	|	exists=NOTEXIST:P=1.0,0.0
201615	paperref:119881	paperref:125440	|
201168	paperref:120375	paperref:120378	|	exists=EXIST:P=0.0,1.0
210744	paperref:119896	paperref:123652	|	exists=NOTEXIST:P=1.0,0.0
209932	paperref:121907	paperref:121908	|	exists=EXIST:P=0.0,1.0
220910	paperref:120117	paperref:120114	|	exists=EXIST:P=0.0,1.0
238143	paperref:122151	paperref:122153	|	exists=EXIST:P=0.0,1.0
232277	paperref:122139	paperref:123085	|	exists=NOTEXIST:P=1.0,0.0
223787	paperref:123214	paperref:123640	|
220139	paperref:122104	paperref:121412	|
227396	paperref:120751	paperref:120753	|
234436	paperref:123667	paperref:123646	|	exists=NOTEXIST:P=1.0,0.0
227036	paperref:120818	paperref:120817	|	exists=EXIST:P=0.0,1.0
237957	paperref:120075	paperref:120078	|	exists=EXIST:P=0.0,1.0
233977	paperref:123086	paperref:125308	|	exists=NOTEXIST:P=1.0,0.0
203497	paperref:123209	paperref:123208	|	exists=EXIST:P=0.0,1.0
211454	paperref:121215	paperref:123432	|	exists=NOTEXIST:P=1.0,0.0
210835	paperref:121445	paperref:121865	|	exists=NOTEXIST:P=1.0,0.0
214576	paperref:124757	paperref:124760	|
234508	paperref:121346	paperref:124402	|	exists=NOTEXIST:P=1.0,0.0
221011	paperref:124757	paperref:122639	|	exists=NOTEXIST:P=1.0,0.0
230973	paperref:125316	paperref:119918	|
229469	paperref:120325	paperref:120323	|	exists=EXIST:P=0.0,1.0
204911	paperref:121523	paperref:122723	|	exists=NOTEXIST:P=1.0,0.0
222169	paperref:125036	paperref:123230	|	exists=NOTEXIST:P=1.0,0.0
223656	paperref:120409	paperref:120563	|
236660	paperref:122368	paperref:122366	|	exists=EXIST:P=0.0,1.0
222364	paperref:123681	paperref:121113	|
234811	paperref:123644	paperref:122206	|	exists=NOTEXIST:P=1.0,0.0
234721	paperref:121349	paperref:123662	|	exists=NOTEXIST:P=1.0,0.0
218267	paperref:121919	paperref:120863	|	exists=NOTEXIST:P=1.0,0.0
215918	paperref:123162	paperref:121131	|	exists=NOTEXIST:P=1.0,0.0
212743	paperref:124054	paperref:124617	|	exists=NOTEXIST:P=1.0,0.0
216592	paperref:123227	paperref:120241	|	exists=NOTEXIST:P=1.0,0.0
220261	paperref:123185	paperref:124688	|	exists=NOTEXIST:P=1.0,0.0
222330	paperref:120983	paperref:120977	|	exists=EXIST:P=0.0,1.0
228590	paperref:124561	paperref:124564	|	exists=EXIST:P=0.0,1.0
235117	paperref:123660	paperref:121347	|	exists=NOTEXIST:P=1.0,0.0
234720	paperref:123662	paperref:121838	|	exists=NOTEXIST:P=1.0,0.0
230323	paperref:123710	paperref:124353	|	exists=NOTEXIST:P=1.0,0.0
216324	paperref:120354	paperref:122498	|	exists=NOTEXIST:P=1.0,0.0
217413	paperref:120113	paperref:120121	|
201796	paperref:120129	paperref:120373	|	exists=NOTEXIST:P=1.0,0.0
213079	paperref:124057	paperref:123722	|	exists=NOTEXIST:P=1.0,0.0
231433	paperref:121345	paperref:123293	|
204867	paperref:121784	paperref:123418	|
222463	paperref:124520	paperref:124519	|	exists=EXIST:P=0.0,1.0
227451	paperref:120864	paperref:120871	|	exists=EXIST:P=0.0,1.0
238037	paperref:122097	paperref:122096	|
220651	paperref:120115	paperref:120118	|	exists=EXIST:P=0.0,1.0
216524	paperref:123227	paperref:123684	|	exists=NOTEXIST:P=1.0,0.0
205331	paperref:124069	paperref:121061	|	exists=NOTEXIST:P=1.0,0.0
210044	paperref:120268	paperref:120947	|	exists=NOTEXIST:P=1.0,0.0
211391	paperref:121215	paperref:124054	|	exists=NOTEXIST:P=1.0,0.0
235012	paperref:124420	paperref:125177	|	exists=NOTEXIST:P=1.0,0.0
235461	paperref:122370	paperref:120421	|	exists=NOTEXIST:P=1.0,0.0
231188	paperref:123711	paperref:120946	|	exists=NOTEXIST:P=1.0,0.0
229162	paperref:124348	paperref:123657	|	exists=NOTEXIST:P=1.0,0.0
217244	paperref:120413	paperref:123479	|
234877	paperref:123192	paperref:123193	|	exists=EXIST:P=0.0,1.0
228145	paperref:125312	paperref:125313	|	exists=EXIST:P=0.0,1.0
209540	paperref:121519	paperref:121434	|	exists=NOTEXIST:P=1.0,0.0
217945	paperref:120416	paperref:123659	|
220971	paperref:122660	paperref:123085	|	exists=NOTEXIST:P=1.0,0.0
224470	paperref:125090	paperref:121310	|	exists=NOTEXIST:P=1.0,0.0
201851	paperref:120085	paperref:121527	|	exists=NOTEXIST:P=1.0,0.0
204149	paperref:123145	paperref:125414	|
231788	paperref:120946	paperref:123713	|
230055	paperref:123652	paperref:120421	|
221675	paperref:121051	paperref:121048	|	exists=EXIST:P=0.0,1.0
204352	paperref:124407	paperref:121749	|	exists=NOTEXIST:P=1.0,0.0
201188	paperref:124884	paperref:125206	|	exists=NOTEXIST:P=1.0,0.0
235105	paperref:124791	paperref:123660	|
203857	paperref:123058	paperref:123140	|	exists=NOTEXIST:P=1.0,0.0
236543	paperref:120940	paperref:121838	|	exists=NOTEXIST:P=1.0,0.0
229282	paperref:123641	paperref:123718	|	exists=NOTEXIST:P=1.0,0.0
237970	paperref:122482	paperref:120893	|
205685	paperref:123227	paperref:124068	|	exists=NOTEXIST:P=1.0,0.0
209430	paperref:121519	paperref:123682	|
205962	paperref:123429	paperref:123716	|	exists=NOTEXIST:P=1.0,0.0
216489	paperref:122212	paperref:123920	|	exists=NOTEXIST:P=1.0,0.0
225406	paperref:124935	paperref:124932	|	exists=EXIST:P=0.0,1.0
235298	paperref:122363	paperref:123722	|	exists=NOTEXIST:P=1.0,0.0
237312	paperref:121553	paperref:121551	|	exists=EXIST:P=0.0,1.0
201336	paperref:125205	paperref:119917	|	exists=NOTEXIST:P=1.0,0.0
222230	paperref:120984	paperref:120566	|	exists=NOTEXIST:P=1.0,0.0
219225	paperref:120418	paperref:121123	|	exists=NOTEXIST:P=1.0,0.0
222151	paperref:122317	paperref:125271	|
212729	paperref:124054	paperref:120464	|	exists=NOTEXIST:P=1.0,0.0
205407	paperref:120754	paperref:123428	|	exists=NOTEXIST:P=1.0,0.0
206925	paperref:124063	paperref:123683	|
226229	paperref:124034	paperref:122470	|	exists=NOTEXIST:P=1.0,0.0
219648	paperref:123785	paperref:123591	|	exists=NOTEXIST:P=1.0,0.0
234907	paperref:120462	paperref:123663	|	exists=NOTEXIST:P=1.0,0.0
234749	paperref:123647	paperref:123662	|
226808	paperref:120631	paperref:120308	|	exists=NOTEXIST:P=1.0,0.0
224738	paperref:120406	paperref:123057	|	exists=NOTEXIST:P=1.0,0.0
217042	paperref:123228	paperref:120412	|
218890	paperref:120630	paperref:120629	|	exists=EXIST:P=0.0,1.0
214989	paperref:121145	paperref:124790	|	exists=NOTEXIST:P=1.0,0.0
205923	paperref:122498	paperref:123429	|	exists=NOTEXIST:P=1.0,0.0
223904	paperref:120282	paperref:120284	|	exists=EXIST:P=0.0,1.0
227587	paperref:120865	paperref:121831	|	exists=NOTEXIST:P=1.0,0.0
227196	paperref:120216	paperref:120214	|	exists=EXIST:P=0.0,1.0
227233	paperref:121567	paperref:124355	|	exists=NOTEXIST:P=1.0,0.0
226104	paperref:123658	paperref:120574	|	exists=NOTEXIST:P=1.0,0.0
219584	paperref:123684	paperref:125415	|	exists=NOTEXIST:P=1.0,0.0
217754	paperref:121916	paperref:121778	|	exists=NOTEXIST:P=1.0,0.0
234963	paperref:122207	paperref:121447	|	exists=NOTEXIST:P=1.0,0.0
235396	paperref:124595	paperref:120999	|	exists=NOTEXIST:P=1.0,0.0
217839	paperref:122109	paperref:123059	|	exists=NOTEXIST:P=1.0,0.0
225959	paperref:121308	paperref:123488	|	exists=NOTEXIST:P=1.0,0.0
237961	paperref:122833	paperref:122509	|	exists=NOTEXIST:P=1.0,0.0
228852	paperref:123717	paperref:122497	|	exists=NOTEXIST:P=1.0,0.0
204734	paperref:125136	paperref:120456	|	exists=NOTEXIST:P=1.0,0.0
213096	paperref:124057	paperref:123307	|	exists=NOTEXIST:P=1.0,0.0
226404	paperref:124184	paperref:120014	|	exists=NOTEXIST:P=1.0,0.0
225784	paperref:124933	paperref:124967	|	exists=NOTEXIST:P=1.0,0.0
232641	paperref:123509	paperref:121754	|
209799	paperref:120363	paperref:123713	|	exists=NOTEXIST:P=1.0,0.0
201440	paperref:120577	paperref:124403	|	exists=NOTEXIST:P=1.0,0.0
210983	paperref:123658	paperref:121213	|	exists=NOTEXIST:P=1.0,0.0
228448	paperref:123649	paperref:123974	|	exists=NOTEXIST:P=1.0,0.0
201342	paperref:125205	paperref:124464	|	exists=NOTEXIST:P=1.0,0.0
235551	paperref:123593	paperref:123594	|
225821	paperref:120637	paperref:125233	|	exists=NOTEXIST:P=1.0,0.0
208972	paperref:124616	paperref:120361	|	exists=NOTEXIST:P=1.0,0.0
206510	paperref:121218	paperref:121219	|
217108	paperref:120412	paperref:120241	|
233127	paperref:124570	paperref:122142	|
215746	paperref:125418	paperref:123061	|
220692	paperref:124694	paperref:124691	|	exists=EXIST:P=0.0,1.0
206506	paperref:121218	paperref:121401	|	exists=NOTEXIST:P=1.0,0.0
230525	paperref:120420	paperref:123654	|	exists=NOTEXIST:P=1.0,0.0
212541	paperref:121088	paperref:121086	|	exists=EXIST:P=0.0,1.0
210432	paperref:122913	paperref:121444	|	exists=NOTEXIST:P=1.0,0.0
209454	paperref:121519	paperref:123686	|
225092	paperref:122497	paperref:123434	|	exists=NOTEXIST:P=1.0,0.0
232299	paperref:120878	paperref:120879	|
205563	paperref:120340	paperref:122740	|	exists=NOTEXIST:P=1.0,0.0
214750	paperref:120454	paperref:124059	|
237413	paperref:121979	paperref:123970	|	exists=NOTEXIST:P=1.0,0.0
237171	paperref:123057	paperref:121353	|	exists=NOTEXIST:P=1.0,0.0
229172	paperref:124349	paperref:123657	|	exists=NOTEXIST:P=1.0,0.0
204239	paperref:124201	paperref:123359	|	exists=NOTEXIST:P=1.0,0.0
225540	paperref:122344	paperref:121920	|	exists=NOTEXIST:P=1.0,0.0
226365	paperref:120571	paperref:123657	|
217744	paperref:121916	paperref:120981	|	exists=NOTEXIST:P=1.0,0.0
232111	paperref:123715	paperref:124611	|	exists=NOTEXIST:P=1.0,0.0
208748	paperref:120308	paperref:121515	|	exists=NOTEXIST:P=1.0,0.0
213221	paperref:120751	paperref:124056	|
204960	paperref:122192	paperref:121110	|
236944	paperref:125036	paperref:123056	|	exists=NOTEXIST:P=1.0,0.0
222030	paperref:121401	paperref:121468	|	exists=NOTEXIST:P=1.0,0.0
235821	paperref:120886	paperref:124783	|
219612	paperref:125415	paperref:121137	|
230445	paperref:121995	paperref:121997	|	exists=EXIST:P=0.0,1.0
220549	paperref:123726	paperref:122662	|	exists=NOTEXIST:P=1.0,0.0
225932	paperref:120242	paperref:121064	|	exists=NOTEXIST:P=1.0,0.0
224696	paperref:120406	paperref:120408	|
202539	paperref:123693	paperref:120317	|
235264	paperref:124827	paperref:124995	|
233429	paperref:121104	paperref:120652	|	exists=NOTEXIST:P=1.0,0.0
209887	paperref:122513	paperref:123115	|	exists=NOTEXIST:P=1.0,0.0
205080	paperref:123681	paperref:122192	|	exists=NOTEXIST:P=1.0,0.0
230913	paperref:124616	paperref:120456	|	exists=NOTEXIST:P=1.0,0.0
214099	paperref:120594	paperref:120597	|	exists=EXIST:P=0.0,1.0
235962	paperref:120465	paperref:123647	|	exists=NOTEXIST:P=1.0,0.0
221176	paperref:124815	paperref:123509	|	exists=NOTEXIST:P=1.0,0.0
231236	paperref:123711	paperref:122915	|	exists=NOTEXIST:P=1.0,0.0
234419	paperref:120308	paperref:124604	|	exists=NOTEXIST:P=1.0,0.0
221799	paperref:125079	paperref:120454	|	exists=NOTEXIST:P=1.0,0.0
221180	paperref:124815	paperref:121830	|	exists=NOTEXIST:P=1.0,0.0
222062	paperref:123231	paperref:120407	|
229789	paperref:124567	paperref:124564	|	exists=EXIST:P=0.0,1.0
224538	paperref:120409	paperref:123059	|	exists=NOTEXIST:P=1.0,0.0
234515	paperref:123644	paperref:124402	|
203799	paperref:124416	paperref:124664	|	exists=NOTEXIST:P=1.0,0.0
233095	paperref:120546	paperref:122850	|	exists=NOTEXIST:P=1.0,0.0
207642	paperref:124929	paperref:120978	|	exists=NOTEXIST:P=1.0,0.0
233329	paperref:120014	paperref:121255	|	exists=NOTEXIST:P=1.0,0.0
225298	paperref:121306	paperref:125108	|	exists=NOTEXIST:P=1.0,0.0
212560	paperref:125444	paperref:125012	|	exists=NOTEXIST:P=1.0,0.0
218642	paperref:123054	paperref:120417	|	exists=NOTEXIST:P=1.0,0.0
225143	paperref:120632	paperref:121815	|	exists=NOTEXIST:P=1.0,0.0
209329	paperref:121917	paperref:121519	|	exists=NOTEXIST:P=1.0,0.0
237065	paperref:120242	paperref:123053	|	exists=NOTEXIST:P=1.0,0.0
208671	paperref:123650	paperref:119893	|	exists=NOTEXIST:P=1.0,0.0
209346	paperref:121519	paperref:122120	|	exists=NOTEXIST:P=1.0,0.0
210566	paperref:122518	paperref:121478	|	exists=NOTEXIST:P=1.0,0.0
216491	paperref:121926	paperref:122212	|
233947	paperref:123661	paperref:124608	|	exists=NOTEXIST:P=1.0,0.0
238118	paperref:123642	paperref:121343	|
224468	paperref:125090	paperref:123431	|
232801	paperref:123340	paperref:121468	|	exists=NOTEXIST:P=1.0,0.0
205854	paperref:123429	paperref:123913	|	exists=NOTEXIST:P=1.0,0.0
216584	paperref:123227	paperref:121343	|	exists=NOTEXIST:P=1.0,0.0
227879	paperref:125314	paperref:124516	|	exists=NOTEXIST:P=1.0,0.0
204844	paperref:121220	paperref:124248	|	exists=NOTEXIST:P=1.0,0.0
235200	paperref:123661	paperref:120947	|
202028	paperref:122739	paperref:125011	|	exists=NOTEXIST:P=1.0,0.0
210128	paperref:122315	paperref:125271	|	exists=NOTEXIST:P=1.0,0.0
216367	paperref:123233	paperref:121108	|
206079	paperref:124067	paperref:123229	|	exists=NOTEXIST:P=1.0,0.0
209901	paperref:125044	paperref:119892	|	exists=NOTEXIST:P=1.0,0.0
207572	paperref:124928	paperref:124931	|	exists=EXIST:P=0.0,1.0
213035	paperref:124056	paperref:124057	|	exists=EXIST:P=0.0,1.0
208837	paperref:120265	paperref:122503	|	exists=NOTEXIST:P=1.0,0.0
221374	paperref:124694	paperref:120868	|	exists=NOTEXIST:P=1.0,0.0
210461	paperref:120308	paperref:121444	|	exists=NOTEXIST:P=1.0,0.0
234896	paperref:123112	paperref:123476	|	exists=NOTEXIST:P=1.0,0.0
234570	paperref:120316	paperref:120317	|	exists=EXIST:P=0.0,1.0
227219	paperref:121567	paperref:121563	|	exists=EXIST:P=0.0,1.0
217862	paperref:123678	paperref:123677	|	exists=EXIST:P=0.0,1.0
232322	paperref:122078	paperref:120014	|	exists=NOTEXIST:P=1.0,0.0
233006	paperref:124348	paperref:120949	|	exists=NOTEXIST:P=1.0,0.0
235468	paperref:123061	paperref:120421	|
230154	paperref:125302	paperref:121897	|	exists=NOTEXIST:P=1.0,0.0
218932	paperref:122107	paperref:123054	|	exists=NOTEXIST:P=1.0,0.0
212567	paperref:125444	paperref:124708	|	exists=NOTEXIST:P=1.0,0.0
229338	paperref:121109	paperref:123053	|	exists=NOTEXIST:P=1.0,0.0
211970	paperref:123067	paperref:123777	|	exists=NOTEXIST:P=1.0,0.0
209721	paperref:120354	paperref:120363	|	exists=EXIST:P=0.0,1.0
211362	paperref:121215	paperref:120754	|	exists=NOTEXIST:P=1.0,0.0
202283	paperref:121433	paperref:123681	|	exists=NOTEXIST:P=1.0,0.0
226024	paperref:121307	paperref:120070	|	exists=NOTEXIST:P=1.0,0.0
228843	paperref:123717	paperref:125265	|	exists=NOTEXIST:P=1.0,0.0
205087	paperref:122192	paperref:121447	|
234922	paperref:123663	paperref:123643	|	exists=EXIST:P=0.0,1.0
215263	paperref:124595	paperref:123308	|	exists=NOTEXIST:P=1.0,0.0
204299	paperref:121526	paperref:122721	|	exists=NOTEXIST:P=1.0,0.0
219053	paperref:121729	paperref:124447	|	exists=NOTEXIST:P=1.0,0.0
201716	paperref:120901	paperref:125062	|	exists=NOTEXIST:P=1.0,0.0
205996	paperref:121185	paperref:124885	|
225468	paperref:121753	paperref:121061	|	exists=NOTEXIST:P=1.0,0.0
216112	paperref:125079	paperref:125082	|	exists=EXIST:P=0.0,1.0
202449	paperref:122382	paperref:125317	|
223242	paperref:120979	paperref:123115	|
214853	paperref:121750	paperref:121146	|	exists=NOTEXIST:P=1.0,0.0
238425	paperref:122915	paperref:122916	|	exists=EXIST:P=0.0,1.0
226583	paperref:120463	paperref:123431	|	exists=NOTEXIST:P=1.0,0.0
210768	paperref:122517	paperref:121448	|
218369	paperref:123052	paperref:122108	|
208280	paperref:125201	paperref:123412	|
224572	paperref:123176	paperref:122267	|
202406	paperref:125209	paperref:122515	|	exists=NOTEXIST:P=1.0,0.0
201132	paperref:120255	paperref:123662	|	exists=NOTEXIST:P=1.0,0.0
221462	paperref:120832	paperref:122949	|	exists=NOTEXIST:P=1.0,0.0
238330	paperref:120443	paperref:121751	|
233215	paperref:123000	paperref:120886	|	exists=NOTEXIST:P=1.0,0.0
230241	paperref:123653	paperref:123642	|	exists=EXIST:P=0.0,1.0
233774	paperref:123661	paperref:124609	|	exists=NOTEXIST:P=1.0,0.0
210022	paperref:120268	paperref:123709	|
224902	paperref:120407	paperref:125034	|	exists=NOTEXIST:P=1.0,0.0
230664	paperref:124349	paperref:124617	|
214041	paperref:123710	paperref:120357	|
211463	paperref:124306	paperref:120323	|	exists=NOTEXIST:P=1.0,0.0
224728	paperref:120406	paperref:121353	|
222538	paperref:123680	paperref:121688	|	exists=NOTEXIST:P=1.0,0.0
236198	paperref:120308	paperref:120086	|	exists=NOTEXIST:P=1.0,0.0
226747	paperref:123433	paperref:123432	|	exists=EXIST:P=0.0,1.0
222628	paperref:123660	paperref:123211	|
237293	paperref:121765	paperref:121767	|	exists=EXIST:P=0.0,1.0
214932	paperref:121923	paperref:122817	|	exists=NOTEXIST:P=1.0,0.0
205697	paperref:124068	paperref:120412	|	exists=NOTEXIST:P=1.0,0.0
223935	paperref:123689	paperref:121111	|	exists=NOTEXIST:P=1.0,0.0
202759	paperref:122381	paperref:124516	|	exists=NOTEXIST:P=1.0,0.0
222238	paperref:120984	paperref:120732	|	exists=NOTEXIST:P=1.0,0.0
216523	paperref:123227	paperref:120565	|
222459	paperref:122163	paperref:122162	|
217908	paperref:120416	paperref:120417	|	exists=EXIST:P=0.0,1.0
217485	paperref:121917	paperref:120731	|	exists=NOTEXIST:P=1.0,0.0
237927	paperref:120442	paperref:124595	|	exists=NOTEXIST:P=1.0,0.0
229150	paperref:123657	paperref:120461	|
218947	paperref:125412	paperref:125408	|	exists=EXIST:P=0.0,1.0
223639	paperref:120564	paperref:120563	|
218598	paperref:122368	paperref:120417	|
230646	paperref:120463	paperref:124617	|	exists=NOTEXIST:P=1.0,0.0
202585	paperref:125428	paperref:122199	|	exists=NOTEXIST:P=1.0,0.0
203596	paperref:123988	paperref:121764	|	exists=NOTEXIST:P=1.0,0.0
206152	paperref:124067	paperref:123059	|	exists=NOTEXIST:P=1.0,0.0
235903	paperref:119847	paperref:119846	|	exists=EXIST:P=0.0,1.0
230140	paperref:125269	paperref:124569	|	exists=NOTEXIST:P=1.0,0.0
221752	paperref:120909	paperref:120910	|	exists=EXIST:P=0.0,1.0
234240	paperref:124407	paperref:123639	|	exists=NOTEXIST:P=1.0,0.0
228577	paperref:122126	paperref:121754	|	exists=NOTEXIST:P=1.0,0.0
201767	paperref:125204	paperref:119914	|	exists=NOTEXIST:P=1.0,0.0
220416	paperref:123914	paperref:124608	|	exists=NOTEXIST:P=1.0,0.0
205644	paperref:123059	paperref:122740	|
231030	paperref:122570	paperref:124463	|	exists=NOTEXIST:P=1.0,0.0
212087	paperref:123306	paperref:121211	|	exists=NOTEXIST:P=1.0,0.0
237123	paperref:125035	paperref:123055	|	exists=NOTEXIST:P=1.0,0.0
235317	paperref:120458	paperref:123722	|
213744	paperref:123913	paperref:124053	|	exists=NOTEXIST:P=1.0,0.0
213831	paperref:121297	paperref:123652	|	exists=NOTEXIST:P=1.0,0.0
233366	paperref:122854	paperref:122855	|	exists=EXIST:P=0.0,1.0
229145	paperref:125315	paperref:125317	|	exists=EXIST:P=0.0,1.0
228450	paperref:123649	paperref:124611	|	exists=NOTEXIST:P=1.0,0.0
212243	paperref:122849	paperref:122181	|	exists=NOTEXIST:P=1.0,0.0
231101	paperref:123710	paperref:124348	|	exists=NOTEXIST:P=1.0,0.0
235335	paperref:120946	paperref:121564	|	exists=NOTEXIST:P=1.0,0.0
223874	paperref:119948	paperref:122639	|
202412	paperref:125209	paperref:121343	|	exists=NOTEXIST:P=1.0,0.0
226729	paperref:123432	paperref:123721	|	exists=NOTEXIST:P=1.0,0.0
217974	paperref:123054	paperref:120416	|	exists=NOTEXIST:P=1.0,0.0
216752	paperref:120410	paperref:123643	|	exists=NOTEXIST:P=1.0,0.0
207296	paperref:120416	paperref:124062	|	exists=NOTEXIST:P=1.0,0.0
238229	paperref:123641	paperref:121344	|	exists=NOTEXIST:P=1.0,0.0
225283	paperref:120732	paperref:121922	|	exists=NOTEXIST:P=1.0,0.0
201861	paperref:123214	paperref:123309	|	exists=NOTEXIST:P=1.0,0.0
232436	paperref:120806	paperref:124410	|
221471	paperref:122664	paperref:125271	|
209417	paperref:121519	paperref:122079	|	exists=NOTEXIST:P=1.0,0.0
225909	paperref:123051	paperref:121064	|	exists=NOTEXIST:P=1.0,0.0
224550	paperref:121865	paperref:122206	|	exists=NOTEXIST:P=1.0,0.0
206223	paperref:123686	paperref:124066	|	exists=NOTEXIST:P=1.0,0.0
234324	paperref:121808	paperref:124400	|
224343	paperref:124001	paperref:122649	|	exists=NOTEXIST:P=1.0,0.0
227203	paperref:121567	paperref:120949	|	exists=NOTEXIST:P=1.0,0.0
237415	paperref:121979	paperref:122251	|	exists=NOTEXIST:P=1.0,0.0
235452	paperref:119847	paperref:121777	|	exists=NOTEXIST:P=1.0,0.0
222388	paperref:123681	paperref:123475	|	exists=NOTEXIST:P=1.0,0.0
223186	paperref:125035	paperref:120565	|	exists=NOTEXIST:P=1.0,0.0
206282	paperref:123054	paperref:124066	|	exists=NOTEXIST:P=1.0,0.0
233523	paperref:124610	paperref:122363	|
226791	paperref:120631	paperref:122509	|	exists=NOTEXIST:P=1.0,0.0
215924	paperref:120355	paperref:120464	|
205607	paperref:123476	paperref:122740	|	exists=NOTEXIST:P=1.0,0.0
220551	paperref:124948	paperref:121465	|
231009	paperref:123294	paperref:121347	|	exists=NOTEXIST:P=1.0,0.0
234328	paperref:123661	paperref:121808	|	exists=NOTEXIST:P=1.0,0.0
225634	paperref:121062	paperref:123470	|
209949	paperref:119923	paperref:119922	|
236286	paperref:121139	paperref:123059	|
221984	paperref:120732	paperref:120986	|
238016	paperref:120895	paperref:120897	|	exists=EXIST:P=0.0,1.0
225410	paperref:124893	paperref:121678	|
209759	paperref:120363	paperref:121212	|	exists=NOTEXIST:P=1.0,0.0
220624	paperref:120982	paperref:123669	|
220822	paperref:123430	paperref:123913	|	exists=NOTEXIST:P=1.0,0.0
223307	paperref:123684	paperref:123052	|	exists=NOTEXIST:P=1.0,0.0
232014	paperref:123714	paperref:122365	|	exists=NOTEXIST:P=1.0,0.0
206128	paperref:124067	paperref:123654	|	exists=NOTEXIST:P=1.0,0.0
201736	paperref:123697	paperref:125049	|	exists=NOTEXIST:P=1.0,0.0
211090	paperref:122519	paperref:121449	|
220829	paperref:123913	paperref:122496	|	exists=NOTEXIST:P=1.0,0.0
226826	paperref:121412	paperref:120871	|	exists=NOTEXIST:P=1.0,0.0
207054	paperref:122931	paperref:120478	|	exists=NOTEXIST:P=1.0,0.0
230548	paperref:123296	paperref:121808	|	exists=NOTEXIST:P=1.0,0.0
230107	paperref:124356	paperref:124354	|	exists=EXIST:P=0.0,1.0
214789	paperref:123658	paperref:123305	|
205875	paperref:123429	paperref:124354	|	exists=NOTEXIST:P=1.0,0.0
235825	paperref:122828	paperref:122826	|
229641	paperref:123658	paperref:122503	|	exists=NOTEXIST:P=1.0,0.0
210871	paperref:123976	paperref:123974	|	exists=EXIST:P=0.0,1.0
205455	paperref:123428	paperref:123310	|	exists=NOTEXIST:P=1.0,0.0
218012	paperref:121727	paperref:121729	|
210627	paperref:121728	paperref:121730	|	exists=EXIST:P=0.0,1.0
221458	paperref:121053	paperref:121475	|
209437	paperref:122938	paperref:121519	|	exists=NOTEXIST:P=1.0,0.0
202891	paperref:124668	paperref:125316	|	exists=NOTEXIST:P=1.0,0.0
225179	paperref:121921	paperref:120240	|	exists=NOTEXIST:P=1.0,0.0
214782	paperref:123305	paperref:123642	|	exists=NOTEXIST:P=1.0,0.0
213180	paperref:123905	paperref:120902	|	exists=NOTEXIST:P=1.0,0.0
219069	paperref:120732	paperref:121918	|	exists=NOTEXIST:P=1.0,0.0
228677	paperref:123648	paperref:123650	|	exists=EXIST:P=0.0,1.0
210491	paperref:121752	paperref:124302	|	exists=NOTEXIST:P=1.0,0.0
224919	paperref:123056	paperref:120407	|	exists=NOTEXIST:P=1.0,0.0
237506	paperref:120308	paperref:122510	|	exists=NOTEXIST:P=1.0,0.0
206617	paperref:123311	paperref:124058	|	exists=NOTEXIST:P=1.0,0.0
208246	paperref:124516	paperref:125200	|	exists=NOTEXIST:P=1.0,0.0
218143	paperref:121055	paperref:121048	|	exists=EXIST:P=0.0,1.0
225398	paperref:121238	paperref:121272	|
