UNDIRECTED	coref
cat=NOTEXIST,EXIST:exists
479467	paperref:380120	paperref:380772	|	exists=NOTEXIST:P=1.0,0.0
461160	paperref:382221	paperref:382225	|
469693	paperref:380688	paperref:381900	|	exists=NOTEXIST:P=1.0,0.0
488529	paperref:381066	paperref:380117	|	exists=NOTEXIST:P=1.0,0.0
472840	paperref:381508	paperref:380293	|	exists=NOTEXIST:P=1.0,0.0
459182	paperref:384116	paperref:383383	|	exists=NOTEXIST:P=1.0,0.0
494937	paperref:379540	paperref:380823	|	exists=NOTEXIST:P=1.0,0.0
483537	paperref:383357	paperref:382207	|
499295	paperref:383391	paperref:383654	|	exists=NOTEXIST:P=1.0,0.0
476362	paperref:383369	paperref:380065	|	exists=NOTEXIST:P=1.0,0.0
480204	paperref:384468	paperref:379654	|	exists=NOTEXIST:P=1.0,0.0
483221	paperref:381816	paperref:380128	|	exists=NOTEXIST:P=1.0,0.0
471450	paperref:383764	paperref:380016	|	exists=NOTEXIST:P=1.0,0.0
489495	paperref:380116	paperref:383781	|	exists=NOTEXIST:P=1.0,0.0
485710	paperref:383589	paperref:380686	|	exists=NOTEXIST:P=1.0,0.0
483761	paperref:383184	paperref:380127	|	exists=NOTEXIST:P=1.0,0.0
468975	paperref:380071	paperref:383621	|	exists=NOTEXIST:P=1.0,0.0
477170	paperref:380067	paperref:384058	|	exists=NOTEXIST:P=1.0,0.0
475063	paperref:383892	paperref:383348	|	exists=NOTEXIST:P=1.0,0.0
483097	paperref:383358	paperref:384110	|	exists=NOTEXIST:P=1.0,0.0
494905	paperref:383646	paperref:383644	|
463504	paperref:380282	paperref:383349	|	exists=NOTEXIST:P=1.0,0.0
488695	paperref:382742	paperref:383068	|
460155	paperref:385148	paperref:379722	|	exists=NOTEXIST:P=1.0,0.0
494834	paperref:380130	paperref:382074	|	exists=NOTEXIST:P=1.0,0.0
487383	paperref:384324	paperref:380116	|
458175	paperref:384778	paperref:384768	|	exists=EXIST:P=0.0,1.0
461793	paperref:381459	paperref:381460	|	exists=EXIST:P=0.0,1.0
480016	paperref:380121	paperref:380125	|	exists=EXIST:P=0.0,1.0
505379	paperref:382218	paperref:382217	|	exists=EXIST:P=0.0,1.0
464849	paperref:383684	paperref:383685	|
500753	paperref:384391	paperref:384390	|	exists=EXIST:P=0.0,1.0
470421	paperref:381227	paperref:381396	|	exists=NOTEXIST:P=1.0,0.0
468239	paperref:381815	paperref:382938	|	exists=NOTEXIST:P=1.0,0.0
491010	paperref:380044	paperref:384403	|	exists=NOTEXIST:P=1.0,0.0
504841	paperref:383048	paperref:381041	|
457734	paperref:384399	paperref:381898	|
505298	paperref:381063	paperref:381062	|	exists=EXIST:P=0.0,1.0
474425	paperref:380509	paperref:382943	|	exists=NOTEXIST:P=1.0,0.0
498696	paperref:380636	paperref:380637	|	exists=EXIST:P=0.0,1.0
495041	paperref:380476	paperref:382759	|	exists=NOTEXIST:P=1.0,0.0
460183	paperref:385148	paperref:381835	|	exists=NOTEXIST:P=1.0,0.0
470591	paperref:381905	paperref:383041	|	exists=NOTEXIST:P=1.0,0.0
474584	paperref:380920	paperref:383622	|	exists=NOTEXIST:P=1.0,0.0
473324	paperref:384067	paperref:382940	|	exists=NOTEXIST:P=1.0,0.0
499705	paperref:382211	paperref:383423	|	exists=NOTEXIST:P=1.0,0.0
490156	paperref:384614	paperref:383368	|	exists=NOTEXIST:P=1.0,0.0
467705	paperref:380168	paperref:384789	|	exists=NOTEXIST:P=1.0,0.0
493096	paperref:380757	paperref:380943	|	exists=NOTEXIST:P=1.0,0.0
495562	paperref:382762	paperref:383776	|	exists=NOTEXIST:P=1.0,0.0
505585	paperref:383709	paperref:382217	|	exists=NOTEXIST:P=1.0,0.0
487877	paperref:383856	paperref:384390	|	exists=NOTEXIST:P=1.0,0.0
476530	paperref:380165	paperref:380923	|	exists=NOTEXIST:P=1.0,0.0
476690	paperref:381665	paperref:380913	|	exists=NOTEXIST:P=1.0,0.0
497958	paperref:380475	paperref:383389	|	exists=NOTEXIST:P=1.0,0.0
486541	paperref:380631	paperref:379958	|	exists=NOTEXIST:P=1.0,0.0
483304	paperref:382848	paperref:380128	|	exists=NOTEXIST:P=1.0,0.0
463984	paperref:383687	paperref:383355	|
461133	paperref:382221	paperref:381573	|
501894	paperref:384064	paperref:380655	|
499241	paperref:383391	paperref:381815	|	exists=NOTEXIST:P=1.0,0.0
497867	paperref:381155	paperref:383375	|
481377	paperref:384322	paperref:384318	|	exists=EXIST:P=0.0,1.0
496300	paperref:382124	paperref:379850	|
464200	paperref:382823	paperref:384636	|	exists=NOTEXIST:P=1.0,0.0
505238	paperref:382920	paperref:382058	|	exists=NOTEXIST:P=1.0,0.0
477546	paperref:381008	paperref:383010	|	exists=NOTEXIST:P=1.0,0.0
496059	paperref:380757	paperref:381183	|	exists=NOTEXIST:P=1.0,0.0
490491	paperref:380114	paperref:383886	|	exists=NOTEXIST:P=1.0,0.0
469846	paperref:381900	paperref:383346	|	exists=NOTEXIST:P=1.0,0.0
458222	paperref:384261	paperref:382715	|	exists=NOTEXIST:P=1.0,0.0
463698	paperref:381237	paperref:380763	|	exists=NOTEXIST:P=1.0,0.0
505477	paperref:382626	paperref:380152	|
485662	paperref:383353	paperref:380513	|
463307	paperref:384990	paperref:384989	|	exists=EXIST:P=0.0,1.0
501937	paperref:384665	paperref:383030	|	exists=NOTEXIST:P=1.0,0.0
486559	paperref:384393	paperref:380793	|
468054	paperref:381549	paperref:383129	|
492221	paperref:384262	paperref:383062	|	exists=NOTEXIST:P=1.0,0.0
498987	paperref:384397	paperref:382536	|	exists=NOTEXIST:P=1.0,0.0
475675	paperref:384816	paperref:381557	|	exists=NOTEXIST:P=1.0,0.0
481141	paperref:380124	paperref:380016	|
479703	paperref:380574	paperref:383362	|	exists=NOTEXIST:P=1.0,0.0
468570	paperref:379589	paperref:381271	|
459452	paperref:382030	paperref:383863	|
497790	paperref:384057	paperref:383423	|	exists=NOTEXIST:P=1.0,0.0
497128	paperref:382764	paperref:383391	|	exists=NOTEXIST:P=1.0,0.0
473565	paperref:383070	paperref:383910	|	exists=NOTEXIST:P=1.0,0.0
461391	paperref:381456	paperref:381459	|	exists=EXIST:P=0.0,1.0
466225	paperref:379724	paperref:382913	|
468142	paperref:384788	paperref:384302	|	exists=NOTEXIST:P=1.0,0.0
497376	paperref:382765	paperref:383187	|	exists=NOTEXIST:P=1.0,0.0
498133	paperref:382656	paperref:383296	|	exists=NOTEXIST:P=1.0,0.0
465953	paperref:381811	paperref:382764	|	exists=NOTEXIST:P=1.0,0.0
460132	paperref:383359	paperref:384119	|
460832	paperref:380280	paperref:381057	|	exists=NOTEXIST:P=1.0,0.0
481578	paperref:383429	paperref:383142	|	exists=NOTEXIST:P=1.0,0.0
486408	paperref:380707	paperref:384543	|	exists=NOTEXIST:P=1.0,0.0
503763	paperref:383201	paperref:383565	|	exists=NOTEXIST:P=1.0,0.0
501616	paperref:382540	paperref:381187	|
463376	paperref:384911	paperref:382144	|	exists=NOTEXIST:P=1.0,0.0
494555	paperref:382768	paperref:380478	|
474972	paperref:383348	paperref:383016	|	exists=NOTEXIST:P=1.0,0.0
489228	paperref:380693	paperref:381629	|	exists=NOTEXIST:P=1.0,0.0
462980	paperref:384912	paperref:379625	|	exists=NOTEXIST:P=1.0,0.0
499135	paperref:379772	paperref:380988	|	exists=NOTEXIST:P=1.0,0.0
473645	paperref:384063	paperref:380171	|	exists=NOTEXIST:P=1.0,0.0
467333	paperref:383389	paperref:382448	|	exists=NOTEXIST:P=1.0,0.0
463742	paperref:379973	paperref:384321	|
498834	paperref:379997	paperref:383393	|	exists=NOTEXIST:P=1.0,0.0
498375	paperref:382626	paperref:384058	|
495221	paperref:380033	paperref:379558	|
466957	paperref:382938	paperref:382936	|
460856	paperref:379975	paperref:383416	|	exists=NOTEXIST:P=1.0,0.0
463767	paperref:379973	paperref:380070	|
457798	paperref:382942	paperref:381898	|	exists=NOTEXIST:P=1.0,0.0
504044	paperref:381155	paperref:382218	|	exists=NOTEXIST:P=1.0,0.0
494702	paperref:381274	paperref:383427	|	exists=NOTEXIST:P=1.0,0.0
492860	paperref:380275	paperref:382763	|	exists=NOTEXIST:P=1.0,0.0
503396	paperref:384939	paperref:382104	|
467366	paperref:382937	paperref:380131	|	exists=NOTEXIST:P=1.0,0.0
459680	paperref:381915	paperref:382219	|
481456	paperref:383013	paperref:380653	|	exists=NOTEXIST:P=1.0,0.0
468716	paperref:379589	paperref:380461	|	exists=NOTEXIST:P=1.0,0.0
459499	paperref:384771	paperref:384770	|	exists=EXIST:P=0.0,1.0
482928	paperref:380462	paperref:383015	|	exists=NOTEXIST:P=1.0,0.0
472929	paperref:379961	paperref:385123	|	exists=NOTEXIST:P=1.0,0.0
495358	paperref:381401	paperref:385164	|	exists=NOTEXIST:P=1.0,0.0
479647	paperref:383017	paperref:383362	|	exists=NOTEXIST:P=1.0,0.0
494265	paperref:384402	paperref:380821	|	exists=NOTEXIST:P=1.0,0.0
473420	paperref:384851	paperref:383953	|
464141	paperref:384503	paperref:382884	|	exists=NOTEXIST:P=1.0,0.0
463605	paperref:381186	paperref:382822	|	exists=NOTEXIST:P=1.0,0.0
472928	paperref:379961	paperref:382761	|	exists=NOTEXIST:P=1.0,0.0
471602	paperref:383763	paperref:380655	|	exists=NOTEXIST:P=1.0,0.0
478363	paperref:382357	paperref:384319	|	exists=NOTEXIST:P=1.0,0.0
502974	paperref:383204	paperref:380874	|
470806	paperref:383766	paperref:383763	|	exists=EXIST:P=0.0,1.0
469938	paperref:383761	paperref:383137	|
495552	paperref:382762	paperref:384744	|
488533	paperref:380474	paperref:381066	|
466195	paperref:382029	paperref:384528	|	exists=NOTEXIST:P=1.0,0.0
482383	paperref:383355	paperref:380166	|
496904	paperref:380445	paperref:381631	|	exists=NOTEXIST:P=1.0,0.0
504539	paperref:380971	paperref:384938	|	exists=NOTEXIST:P=1.0,0.0
466169	paperref:382997	paperref:379694	|	exists=NOTEXIST:P=1.0,0.0
477065	paperref:384908	paperref:379624	|	exists=NOTEXIST:P=1.0,0.0
490881	paperref:383366	paperref:384499	|	exists=NOTEXIST:P=1.0,0.0
473501	paperref:382209	paperref:384790	|	exists=NOTEXIST:P=1.0,0.0
467383	paperref:382937	paperref:383360	|	exists=NOTEXIST:P=1.0,0.0
472025	paperref:384463	paperref:379656	|	exists=NOTEXIST:P=1.0,0.0
496215	paperref:383186	paperref:384403	|	exists=NOTEXIST:P=1.0,0.0
480039	paperref:380121	paperref:381707	|	exists=NOTEXIST:P=1.0,0.0
459779	paperref:383540	paperref:384593	|	exists=NOTEXIST:P=1.0,0.0
493957	paperref:380822	paperref:380823	|	exists=EXIST:P=0.0,1.0
480280	paperref:382574	paperref:382575	|	exists=EXIST:P=0.0,1.0
477809	paperref:383958	paperref:381854	|	exists=NOTEXIST:P=1.0,0.0
477323	paperref:382473	paperref:382467	|	exists=EXIST:P=0.0,1.0
467964	paperref:384799	paperref:380128	|	exists=NOTEXIST:P=1.0,0.0
495947	paperref:381849	paperref:379846	|
489724	paperref:382052	paperref:380694	|	exists=NOTEXIST:P=1.0,0.0
505526	paperref:380150	paperref:382624	|	exists=NOTEXIST:P=1.0,0.0
461405	paperref:381456	paperref:383994	|	exists=NOTEXIST:P=1.0,0.0
501891	paperref:384064	paperref:380168	|	exists=NOTEXIST:P=1.0,0.0
498070	paperref:383709	paperref:383376	|	exists=NOTEXIST:P=1.0,0.0
481594	paperref:383356	paperref:384499	|
468555	paperref:379589	paperref:380657	|	exists=NOTEXIST:P=1.0,0.0
459475	paperref:382030	paperref:383413	|	exists=NOTEXIST:P=1.0,0.0
502392	paperref:382531	paperref:383388	|	exists=NOTEXIST:P=1.0,0.0
500594	paperref:384742	paperref:384743	|	exists=EXIST:P=0.0,1.0
487882	paperref:383261	paperref:383259	|
503357	paperref:380649	paperref:380152	|	exists=NOTEXIST:P=1.0,0.0
482574	paperref:383417	paperref:384059	|	exists=NOTEXIST:P=1.0,0.0
470011	paperref:383761	paperref:383018	|	exists=NOTEXIST:P=1.0,0.0
496641	paperref:382768	paperref:380769	|	exists=NOTEXIST:P=1.0,0.0
483776	paperref:380127	paperref:380771	|	exists=NOTEXIST:P=1.0,0.0
485889	paperref:383303	paperref:383390	|	exists=NOTEXIST:P=1.0,0.0
468697	paperref:379589	paperref:383018	|	exists=NOTEXIST:P=1.0,0.0
499071	paperref:382853	paperref:383392	|	exists=NOTEXIST:P=1.0,0.0
477031	paperref:383496	paperref:383297	|	exists=NOTEXIST:P=1.0,0.0
496544	paperref:382769	paperref:381396	|	exists=NOTEXIST:P=1.0,0.0
496160	paperref:381495	paperref:382417	|	exists=NOTEXIST:P=1.0,0.0
487896	paperref:381501	paperref:383389	|
487521	paperref:380169	paperref:384321	|	exists=NOTEXIST:P=1.0,0.0
492290	paperref:384263	paperref:384272	|	exists=EXIST:P=0.0,1.0
490021	paperref:380115	paperref:383641	|	exists=NOTEXIST:P=1.0,0.0
481987	paperref:380126	paperref:380576	|	exists=NOTEXIST:P=1.0,0.0
475519	paperref:380278	paperref:383347	|	exists=NOTEXIST:P=1.0,0.0
474642	paperref:383349	paperref:383361	|	exists=EXIST:P=0.0,1.0
493718	paperref:382078	paperref:381397	|
484363	paperref:380459	paperref:383016	|
493648	paperref:379762	paperref:384417	|	exists=NOTEXIST:P=1.0,0.0
458806	paperref:380437	paperref:385027	|
493149	paperref:380941	paperref:380756	|	exists=NOTEXIST:P=1.0,0.0
477449	paperref:380486	paperref:384484	|	exists=NOTEXIST:P=1.0,0.0
500980	paperref:381624	paperref:380577	|	exists=NOTEXIST:P=1.0,0.0
491797	paperref:379604	paperref:383363	|	exists=NOTEXIST:P=1.0,0.0
499493	paperref:382418	paperref:381251	|
476866	paperref:383391	paperref:381143	|
467100	paperref:380324	paperref:383368	|
491888	paperref:381397	paperref:380118	|	exists=NOTEXIST:P=1.0,0.0
500414	paperref:381549	paperref:380023	|	exists=NOTEXIST:P=1.0,0.0
505462	paperref:381395	paperref:382850	|
478901	paperref:385121	paperref:382761	|	exists=NOTEXIST:P=1.0,0.0
465241	paperref:383682	paperref:383683	|	exists=EXIST:P=0.0,1.0
459633	paperref:382223	paperref:384592	|	exists=NOTEXIST:P=1.0,0.0
490747	paperref:380273	paperref:382759	|	exists=NOTEXIST:P=1.0,0.0
475020	paperref:382920	paperref:383348	|	exists=NOTEXIST:P=1.0,0.0
460769	paperref:385068	paperref:385069	|
469156	paperref:380070	paperref:381275	|
458968	paperref:384222	paperref:385019	|	exists=NOTEXIST:P=1.0,0.0
496500	paperref:382769	paperref:381399	|	exists=NOTEXIST:P=1.0,0.0
466387	paperref:380729	paperref:379554	|	exists=NOTEXIST:P=1.0,0.0
496948	paperref:383041	paperref:383043	|
468401	paperref:384057	paperref:384787	|
467135	paperref:380324	paperref:381157	|
484101	paperref:383352	paperref:382920	|	exists=NOTEXIST:P=1.0,0.0
482385	paperref:383355	paperref:383426	|	exists=NOTEXIST:P=1.0,0.0
464711	paperref:384504	paperref:385136	|	exists=NOTEXIST:P=1.0,0.0
499385	paperref:384303	paperref:384302	|	exists=EXIST:P=0.0,1.0
494885	paperref:380474	paperref:382074	|	exists=NOTEXIST:P=1.0,0.0
480675	paperref:384322	paperref:384316	|	exists=EXIST:P=0.0,1.0
483704	paperref:381624	paperref:383357	|	exists=NOTEXIST:P=1.0,0.0
460430	paperref:381614	paperref:381916	|	exists=NOTEXIST:P=1.0,0.0
480166	paperref:384375	paperref:382462	|	exists=NOTEXIST:P=1.0,0.0
478682	paperref:383360	paperref:383355	|	exists=EXIST:P=0.0,1.0
461968	paperref:384842	paperref:384690	|	exists=NOTEXIST:P=1.0,0.0
503987	paperref:380163	paperref:380652	|	exists=NOTEXIST:P=1.0,0.0
489023	paperref:379860	paperref:380559	|	exists=NOTEXIST:P=1.0,0.0
485868	paperref:384057	paperref:383622	|	exists=NOTEXIST:P=1.0,0.0
481200	paperref:379539	paperref:379908	|	exists=NOTEXIST:P=1.0,0.0
468743	paperref:382529	paperref:380685	|	exists=NOTEXIST:P=1.0,0.0
463042	paperref:380285	paperref:381058	|
476183	paperref:383498	paperref:383299	|	exists=NOTEXIST:P=1.0,0.0
464913	paperref:383040	paperref:381891	|	exists=NOTEXIST:P=1.0,0.0
475120	paperref:381090	paperref:383187	|	exists=NOTEXIST:P=1.0,0.0
466454	paperref:381373	paperref:382224	|
472979	paperref:381009	paperref:383346	|	exists=NOTEXIST:P=1.0,0.0
463819	paperref:383428	paperref:379973	|	exists=NOTEXIST:P=1.0,0.0
482345	paperref:382210	paperref:383141	|
501916	paperref:383772	paperref:384064	|	exists=NOTEXIST:P=1.0,0.0
477124	paperref:383365	paperref:380067	|	exists=NOTEXIST:P=1.0,0.0
489296	paperref:381056	paperref:383003	|
483578	paperref:383357	paperref:383375	|	exists=NOTEXIST:P=1.0,0.0
489488	paperref:381627	paperref:380116	|	exists=NOTEXIST:P=1.0,0.0
485277	paperref:382207	paperref:383354	|	exists=NOTEXIST:P=1.0,0.0
466210	paperref:382029	paperref:382321	|
494325	paperref:383226	paperref:385105	|	exists=NOTEXIST:P=1.0,0.0
480283	paperref:385126	paperref:382076	|
493884	paperref:383773	paperref:380770	|	exists=NOTEXIST:P=1.0,0.0
473545	paperref:383070	paperref:382364	|
487667	paperref:383639	paperref:384652	|	exists=NOTEXIST:P=1.0,0.0
457875	paperref:385142	paperref:380525	|	exists=NOTEXIST:P=1.0,0.0
463789	paperref:384059	paperref:379973	|	exists=NOTEXIST:P=1.0,0.0
501006	paperref:384301	paperref:383035	|
496572	paperref:383772	paperref:382769	|	exists=NOTEXIST:P=1.0,0.0
489525	paperref:383369	paperref:381050	|	exists=NOTEXIST:P=1.0,0.0
493406	paperref:382076	paperref:382851	|	exists=NOTEXIST:P=1.0,0.0
484661	paperref:383001	paperref:383351	|	exists=NOTEXIST:P=1.0,0.0
484766	paperref:379632	paperref:380688	|	exists=NOTEXIST:P=1.0,0.0
470298	paperref:381227	paperref:383357	|	exists=NOTEXIST:P=1.0,0.0
505336	paperref:382156	paperref:382157	|	exists=EXIST:P=0.0,1.0
494158	paperref:380771	paperref:382626	|	exists=NOTEXIST:P=1.0,0.0
471903	paperref:380173	paperref:380655	|	exists=NOTEXIST:P=1.0,0.0
496352	paperref:381632	paperref:380574	|	exists=NOTEXIST:P=1.0,0.0
471612	paperref:383763	paperref:382073	|	exists=NOTEXIST:P=1.0,0.0
467162	paperref:383486	paperref:384155	|	exists=NOTEXIST:P=1.0,0.0
504880	paperref:382849	paperref:381813	|	exists=NOTEXIST:P=1.0,0.0
504311	paperref:380657	paperref:380016	|	exists=NOTEXIST:P=1.0,0.0
500011	paperref:382901	paperref:382902	|	exists=EXIST:P=0.0,1.0
481725	paperref:383356	paperref:384061	|
468008	paperref:385154	paperref:382923	|	exists=NOTEXIST:P=1.0,0.0
465060	paperref:384994	paperref:384995	|	exists=EXIST:P=0.0,1.0
504848	paperref:382999	paperref:380988	|	exists=NOTEXIST:P=1.0,0.0
483770	paperref:380127	paperref:379999	|	exists=NOTEXIST:P=1.0,0.0
472155	paperref:380513	paperref:384854	|	exists=NOTEXIST:P=1.0,0.0
482787	paperref:380125	paperref:380572	|	exists=NOTEXIST:P=1.0,0.0
474604	paperref:384972	paperref:380920	|	exists=NOTEXIST:P=1.0,0.0
470349	paperref:381227	paperref:384257	|	exists=NOTEXIST:P=1.0,0.0
487536	paperref:384321	paperref:382208	|	exists=NOTEXIST:P=1.0,0.0
484085	paperref:382078	paperref:383352	|	exists=NOTEXIST:P=1.0,0.0
467446	paperref:382937	paperref:383364	|	exists=NOTEXIST:P=1.0,0.0
500995	paperref:379701	paperref:379702	|	exists=EXIST:P=0.0,1.0
470065	paperref:380691	paperref:384636	|	exists=NOTEXIST:P=1.0,0.0
497701	paperref:380819	paperref:380354	|	exists=NOTEXIST:P=1.0,0.0
486911	paperref:385139	paperref:383302	|
477544	paperref:381008	paperref:383371	|	exists=NOTEXIST:P=1.0,0.0
494639	paperref:382075	paperref:381629	|	exists=NOTEXIST:P=1.0,0.0
473361	paperref:380274	paperref:382940	|	exists=NOTEXIST:P=1.0,0.0
469103	paperref:384439	paperref:382300	|	exists=NOTEXIST:P=1.0,0.0
504022	paperref:383777	paperref:383776	|
475716	paperref:380063	paperref:383368	|	exists=NOTEXIST:P=1.0,0.0
487085	paperref:383257	paperref:383255	|	exists=EXIST:P=0.0,1.0
505231	paperref:380084	paperref:379835	|	exists=NOTEXIST:P=1.0,0.0
496507	paperref:382769	paperref:383182	|
480267	paperref:383020	paperref:383375	|	exists=NOTEXIST:P=1.0,0.0
462793	paperref:380284	paperref:383354	|	exists=NOTEXIST:P=1.0,0.0
459322	paperref:384117	paperref:384115	|	exists=EXIST:P=0.0,1.0
494827	paperref:382074	paperref:380848	|	exists=NOTEXIST:P=1.0,0.0
491923	paperref:383654	paperref:380118	|
480614	paperref:385125	paperref:383365	|
469760	paperref:380130	paperref:381900	|	exists=NOTEXIST:P=1.0,0.0
504179	paperref:383776	paperref:383775	|	exists=EXIST:P=0.0,1.0
484002	paperref:383017	paperref:380656	|	exists=NOTEXIST:P=1.0,0.0
505393	paperref:380004	paperref:380002	|
463580	paperref:382219	paperref:382822	|	exists=NOTEXIST:P=1.0,0.0
496702	paperref:381970	paperref:382977	|	exists=NOTEXIST:P=1.0,0.0
476338	paperref:383429	paperref:380924	|	exists=NOTEXIST:P=1.0,0.0
466492	paperref:383670	paperref:383484	|	exists=NOTEXIST:P=1.0,0.0
481370	paperref:383425	paperref:384318	|	exists=NOTEXIST:P=1.0,0.0
499194	paperref:380636	paperref:383292	|
498201	paperref:384059	paperref:380654	|	exists=NOTEXIST:P=1.0,0.0
504720	paperref:383922	paperref:383666	|	exists=NOTEXIST:P=1.0,0.0
469657	paperref:383779	paperref:381900	|	exists=NOTEXIST:P=1.0,0.0
492303	paperref:382258	paperref:379851	|	exists=NOTEXIST:P=1.0,0.0
502700	paperref:383183	paperref:383186	|
477793	paperref:383844	paperref:380305	|	exists=NOTEXIST:P=1.0,0.0
501464	paperref:380165	paperref:384062	|	exists=NOTEXIST:P=1.0,0.0
473340	paperref:381222	paperref:382940	|	exists=NOTEXIST:P=1.0,0.0
484677	paperref:383351	paperref:383364	|	exists=EXIST:P=0.0,1.0
469207	paperref:383419	paperref:380070	|	exists=NOTEXIST:P=1.0,0.0
499281	paperref:383391	paperref:381154	|	exists=NOTEXIST:P=1.0,0.0
478786	paperref:384303	paperref:383138	|	exists=NOTEXIST:P=1.0,0.0
490899	paperref:383366	paperref:383364	|	exists=EXIST:P=0.0,1.0
482093	paperref:381437	paperref:382288	|
489775	paperref:384059	paperref:380694	|	exists=NOTEXIST:P=1.0,0.0
487218	paperref:383254	paperref:383402	|	exists=NOTEXIST:P=1.0,0.0
482399	paperref:383395	paperref:383355	|	exists=NOTEXIST:P=1.0,0.0
458800	paperref:384223	paperref:379626	|
488132	paperref:380477	paperref:381064	|	exists=NOTEXIST:P=1.0,0.0
503651	paperref:380163	paperref:382208	|
461551	paperref:379974	paperref:380067	|	exists=NOTEXIST:P=1.0,0.0
496812	paperref:380500	paperref:383230	|	exists=NOTEXIST:P=1.0,0.0
490742	paperref:381424	paperref:382310	|	exists=NOTEXIST:P=1.0,0.0
500578	paperref:384742	paperref:381051	|	exists=NOTEXIST:P=1.0,0.0
485917	paperref:384055	paperref:384973	|	exists=NOTEXIST:P=1.0,0.0
476940	paperref:384322	paperref:380922	|
494437	paperref:379825	paperref:380988	|
479699	paperref:383420	paperref:383362	|	exists=NOTEXIST:P=1.0,0.0
462417	paperref:379723	paperref:384543	|	exists=NOTEXIST:P=1.0,0.0
493100	paperref:380943	paperref:379772	|	exists=NOTEXIST:P=1.0,0.0
496156	paperref:379653	paperref:382349	|
478510	paperref:381219	paperref:383351	|	exists=NOTEXIST:P=1.0,0.0
475501	paperref:383893	paperref:383347	|	exists=NOTEXIST:P=1.0,0.0
477046	paperref:383496	paperref:383302	|
478373	paperref:384054	paperref:384319	|	exists=NOTEXIST:P=1.0,0.0
490604	paperref:383367	paperref:383396	|
472065	paperref:383281	paperref:383409	|	exists=NOTEXIST:P=1.0,0.0
463621	paperref:380273	paperref:382822	|	exists=NOTEXIST:P=1.0,0.0
482086	paperref:381437	paperref:384766	|	exists=NOTEXIST:P=1.0,0.0
483844	paperref:383777	paperref:380127	|	exists=NOTEXIST:P=1.0,0.0
498502	paperref:383714	paperref:383713	|
468821	paperref:379953	paperref:380747	|	exists=NOTEXIST:P=1.0,0.0
471368	paperref:380165	paperref:383764	|	exists=NOTEXIST:P=1.0,0.0
471285	paperref:381904	paperref:381903	|	exists=EXIST:P=0.0,1.0
497691	paperref:384742	paperref:380354	|	exists=NOTEXIST:P=1.0,0.0
483160	paperref:383358	paperref:381058	|
468519	paperref:382793	paperref:382040	|	exists=NOTEXIST:P=1.0,0.0
481176	paperref:380124	paperref:382849	|	exists=NOTEXIST:P=1.0,0.0
491195	paperref:381073	paperref:380141	|	exists=NOTEXIST:P=1.0,0.0
472494	paperref:384462	paperref:382347	|	exists=NOTEXIST:P=1.0,0.0
502567	paperref:383429	paperref:382209	|	exists=NOTEXIST:P=1.0,0.0
488887	paperref:383011	paperref:381272	|	exists=NOTEXIST:P=1.0,0.0
488877	paperref:382741	paperref:383069	|	exists=NOTEXIST:P=1.0,0.0
492283	paperref:384263	paperref:384279	|
458468	paperref:382643	paperref:380083	|	exists=NOTEXIST:P=1.0,0.0
465363	paperref:380320	paperref:380325	|
469617	paperref:380772	paperref:381900	|	exists=NOTEXIST:P=1.0,0.0
463739	paperref:384060	paperref:379973	|
487919	paperref:381501	paperref:384743	|	exists=NOTEXIST:P=1.0,0.0
464234	paperref:382823	paperref:381110	|	exists=NOTEXIST:P=1.0,0.0
503948	paperref:379908	paperref:379909	|	exists=EXIST:P=0.0,1.0
464661	paperref:383686	paperref:383886	|	exists=NOTEXIST:P=1.0,0.0
472656	paperref:381273	paperref:383767	|	exists=NOTEXIST:P=1.0,0.0
484338	paperref:381434	paperref:381433	|
477860	paperref:383621	paperref:383423	|
472059	paperref:383297	paperref:383281	|	exists=NOTEXIST:P=1.0,0.0
459098	paperref:382441	paperref:384789	|
505315	paperref:382625	paperref:381460	|	exists=NOTEXIST:P=1.0,0.0
499355	paperref:384303	paperref:383217	|
476198	paperref:382625	paperref:380679	|	exists=NOTEXIST:P=1.0,0.0
475095	paperref:381055	paperref:383348	|	exists=NOTEXIST:P=1.0,0.0
476073	paperref:379625	paperref:382144	|	exists=NOTEXIST:P=1.0,0.0
469824	paperref:381107	paperref:381900	|	exists=NOTEXIST:P=1.0,0.0
470658	paperref:381089	paperref:382181	|
491639	paperref:380579	paperref:380046	|	exists=NOTEXIST:P=1.0,0.0
483471	paperref:383014	paperref:384302	|	exists=NOTEXIST:P=1.0,0.0
458637	paperref:382716	paperref:382346	|	exists=NOTEXIST:P=1.0,0.0
486578	paperref:381849	paperref:380345	|
492833	paperref:384268	paperref:384266	|
481126	paperref:380124	paperref:382850	|
462936	paperref:383689	paperref:383348	|	exists=NOTEXIST:P=1.0,0.0
457953	paperref:385141	paperref:385143	|	exists=EXIST:P=0.0,1.0
462379	paperref:379723	paperref:382627	|
498810	paperref:379774	paperref:384838	|
503097	paperref:383180	paperref:380444	|	exists=NOTEXIST:P=1.0,0.0
504683	paperref:384839	paperref:383994	|
488717	paperref:380656	paperref:383010	|	exists=NOTEXIST:P=1.0,0.0
471252	paperref:383350	paperref:379602	|	exists=NOTEXIST:P=1.0,0.0
504318	paperref:380016	paperref:380655	|	exists=NOTEXIST:P=1.0,0.0
477428	paperref:384312	paperref:379948	|	exists=NOTEXIST:P=1.0,0.0
